timestamp,simulation_time,outdoor_temperature,occupancy,avg_occupied_temperature,min_occupied_temperature,max_occupied_temperature,heating_setpoint,cooling_setpoint,hvac_power_kw,hvac_electricity_kwh,cooling_electricity_kwh,fans_electricity_kwh,pumps_electricity_kwh,heating_natural_gas_kwh,heating_demand_kwh,cooling_demand_kwh,total_hvac_site_energy_kwh,carbon_intensity,carbon_level,electricity_carbon_kg,gas_carbon_kg,total_hvac_carbon_kg,comfort_violation
2026-07-26T02:47:58.655282,10/26 11:15,10.97,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.664284,10/26 12:15,11.0,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.672279,10/26 13:15,12.2,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.679280,10/26 14:15,12.2,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.685279,10/26 15:15,11.92,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.693282,10/26 16:15,10.67,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.701281,10/26 17:23,9.0,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.709282,10/26 18:15,7.52,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.717280,10/26 19:15,6.7,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.726281,10/26 20:15,6.55,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.733283,10/26 21:15,5.97,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:58.742279,10/26 22:15,5.72,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:58.749280,10/26 23:15,6.52,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:58.757279,10/27 00:15,7.8,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:58.764280,10/27 01:15,7.65,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:58.773282,10/27 02:15,7.08,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:58.781281,10/27 03:15,6.55,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:58.788283,10/27 04:15,5.97,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:58.795281,10/27 05:15,5.6,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:58.803282,10/27 06:15,5.3,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.43,moderate,0.04046,0.0,0.04046,0
2026-07-26T02:47:58.814279,10/27 07:23,4.98,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.43,moderate,0.04046,0.0,0.04046,0
2026-07-26T02:47:58.825281,10/27 08:23,7.38,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.43,moderate,0.04046,0.0,0.04046,0
2026-07-26T02:47:58.835282,10/27 09:23,9.83,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.43,moderate,0.04046,0.0,0.04046,0
2026-07-26T02:47:58.846282,10/27 10:15,11.92,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.854285,10/27 11:15,14.7,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.881282,10/27 12:23,15.72,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.892285,10/27 13:23,16.25,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.909284,10/27 14:23,16.82,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.921291,10/27 15:15,16.92,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.3,low,0.028228,0.0,0.028228,0
2026-07-26T02:47:58.935283,10/27 16:15,15.55,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.950285,10/27 17:20,13.35,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.968285,10/27 18:23,11.55,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.982282,10/27 19:15,10.55,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:58.997282,10/27 20:15,8.62,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.55,high,0.051752,0.0,0.051752,0
2026-07-26T02:47:59.014309,10/27 21:15,7.65,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.034828,10/27 22:15,6.65,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.052838,10/27 23:15,4.85,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.073828,10/28 00:15,4.28,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.091828,10/28 01:15,3.75,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.105825,10/28 02:15,3.17,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.117830,10/28 03:15,2.8,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.127826,10/28 04:15,3.07,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.142829,10/28 05:15,3.75,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.158830,10/28 06:15,3.57,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.43,moderate,0.04046,0.0,0.04046,0
2026-07-26T02:47:59.174828,10/28 07:23,4.7,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.003947,1.036054,0.797852,0.0,1.130149,0.43,moderate,0.04046,0.187526,0.227986,0
2026-07-26T02:47:59.196829,10/28 08:23,6.27,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.002935,0.842304,0.703826,0.0,0.936399,0.43,moderate,0.04046,0.152457,0.192917,0
2026-07-26T02:47:59.220837,10/28 09:23,8.88,52.0,21.67,20.31,24.08,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.001424,0.591679,0.470376,0.0,0.685773,0.43,moderate,0.04046,0.107094,0.147554,0
2026-07-26T02:47:59.236830,10/28 10:23,11.15,52.0,23.48,21.8,25.99,20.0,26.0,0.3786,0.094638,0.0,0.094638,0.000534,0.262904,0.250927,0.0,0.357541,0.3,low,0.028391,0.047586,0.075977,0
2026-07-26T02:47:59.258828,10/28 11:23,12.93,52.0,24.36,22.68,26.0,20.0,26.0,0.3821,0.095527,0.118218,0.095527,0.011364,0.112424,0.115695,0.102242,0.207951,0.3,low,0.028658,0.020349,0.049007,0
2026-07-26T02:47:59.277827,10/28 12:23,13.3,41.6,24.88,23.16,26.0,20.0,26.0,0.3783,0.094574,0.130127,0.094574,0.014824,0.132091,0.124336,0.141468,0.226665,0.3,low,0.028372,0.023908,0.052281,0
2026-07-26T02:47:59.290830,10/28 13:15,13.18,20.8,24.65,23.03,26.0,20.0,26.0,0.3839,0.095982,0.130859,0.095982,0.015902,0.029046,0.031937,0.141434,0.125028,0.3,low,0.028795,0.005257,0.034052,0
2026-07-26T02:47:59.299833,10/28 14:15,12.53,41.6,24.88,23.58,26.0,20.0,26.0,0.3985,0.099626,0.15114,0.099626,0.016132,0.0,0.0,0.275204,0.099626,0.3,low,0.029888,0.0,0.029888,0
2026-07-26T02:47:59.315828,10/28 15:15,11.42,52.0,25.01,24.24,26.0,20.0,26.0,0.4058,0.101462,0.159419,0.101462,0.015489,0.0,0.0,0.304173,0.101462,0.3,low,0.030439,0.0,0.030439,0
2026-07-26T02:47:59.330827,10/28 16:15,10.17,52.0,24.92,23.8,26.0,20.0,26.0,0.3974,0.099352,0.135277,0.099352,0.01553,0.0,0.0,0.131139,0.099352,0.55,high,0.054644,0.0,0.054644,0
2026-07-26T02:47:59.346826,10/28 17:23,8.75,52.0,24.3,23.09,25.55,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.000711,0.43647,0.31005,0.0,0.530564,0.55,high,0.051752,0.079001,0.130753,0
2026-07-26T02:47:59.360827,10/28 18:15,8.18,52.0,23.68,22.65,25.3,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.000898,0.490439,0.364523,0.0,0.584533,0.55,high,0.051752,0.088769,0.140521,0
2026-07-26T02:47:59.381830,10/28 19:23,7.8,26.0,22.21,21.38,23.88,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.001129,0.556203,0.423067,0.0,0.650297,0.55,high,0.051752,0.100673,0.152424,0
2026-07-26T02:47:59.400826,10/28 20:23,7.8,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.001235,0.569442,0.447314,0.0,0.663536,0.55,high,0.051752,0.103069,0.154821,0
2026-07-26T02:47:59.414829,10/28 21:15,7.65,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.437828,10/28 22:15,6.5,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.455826,10/28 23:15,4.55,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.471829,10/29 00:15,5.15,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.483829,10/29 01:15,6.0,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.497831,10/29 02:15,7.35,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.511826,10/29 03:15,7.38,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.525826,10/29 04:15,6.25,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.537828,10/29 05:15,6.83,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.549828,10/29 06:15,7.08,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.43,moderate,0.04046,0.0,0.04046,0
2026-07-26T02:47:59.563829,10/29 07:15,7.1,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.002147,0.783056,0.608765,0.0,0.877151,0.43,moderate,0.04046,0.141733,0.182194,0
2026-07-26T02:47:59.581830,10/29 08:15,8.45,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.00141,0.562531,0.483997,0.0,0.656626,0.43,moderate,0.04046,0.101818,0.142279,0
2026-07-26T02:47:59.591825,10/29 09:23,9.45,52.0,21.09,20.41,22.23,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.001198,0.553932,0.418825,0.0,0.648026,0.43,moderate,0.04046,0.100262,0.140722,0
2026-07-26T02:47:59.601824,10/29 10:20,11.38,52.0,22.9,21.97,23.84,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.00047,0.244732,0.225746,0.0,0.338826,0.3,low,0.028228,0.044296,0.072525,0
2026-07-26T02:47:59.612835,10/29 11:23,12.47,52.0,24.21,22.88,25.24,20.0,26.0,0.3764,0.094094,0.112072,0.094094,0.01036,0.190053,0.17268,0.05495,0.284147,0.3,low,0.028228,0.0344,0.062628,0
2026-07-26T02:47:59.622824,10/29 12:23,13.45,41.6,24.71,23.26,25.46,20.0,26.0,0.3764,0.094094,0.128593,0.094094,0.014393,0.171598,0.152109,0.141393,0.265692,0.3,low,0.028228,0.031059,0.059287,0
2026-07-26T02:47:59.630823,10/29 13:15,14.03,20.8,24.6,23.16,26.0,20.0,26.0,0.3847,0.096174,0.137981,0.096174,0.016262,0.029938,0.03261,0.188428,0.126112,0.3,low,0.028852,0.005419,0.034271,0
2026-07-26T02:47:59.642827,10/29 14:15,14.4,41.6,24.89,23.7,26.0,20.0,26.0,0.3996,0.099893,0.17377,0.099893,0.018497,0.0,0.0,0.404362,0.099893,0.3,low,0.029968,0.0,0.029968,0
2026-07-26T02:47:59.650829,10/29 15:15,14.28,52.0,25.09,24.36,26.0,20.0,26.0,0.4061,0.101515,0.197533,0.101515,0.019914,0.0,0.0,0.517231,0.101515,0.3,low,0.030454,0.0,0.030454,0
2026-07-26T02:47:59.658827,10/29 16:15,13.2,52.0,25.02,23.96,26.0,20.0,26.0,0.3938,0.098439,0.172775,0.098439,0.020151,0.0,0.0,0.345438,0.098439,0.55,high,0.054141,0.0,0.054141,0
2026-07-26T02:47:59.668829,10/29 17:23,10.67,52.0,24.36,23.26,25.56,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.00024,0.15579,0.133571,0.0,0.249885,0.55,high,0.051752,0.028198,0.07995,0
2026-07-26T02:47:59.678827,10/29 18:15,9.12,52.0,23.76,22.8,25.33,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.000597,0.377757,0.273545,0.0,0.471852,0.55,high,0.051752,0.068374,0.120126,0
2026-07-26T02:47:59.689829,10/29 19:15,8.18,26.0,22.26,21.48,23.9,20.0,26.0,0.3764,0.094094,0.0,0.094094,0.000949,0.526602,0.378238,0.0,0.620696,0.55,high,0.051752,0.095315,0.147067,0
2026-07-26T02:47:59.702825,10/29 20:23,7.92,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.001219,0.588542,0.443698,0.0,0.682637,0.55,high,0.051752,0.106526,0.158278,0
2026-07-26T02:47:59.709829,10/29 21:15,8.58,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.717824,10/29 22:15,9.12,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.725825,10/29 23:15,8.03,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.735827,10/30 00:15,7.2,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.746827,10/30 01:15,7.2,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.756828,10/30 02:15,7.2,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.767833,10/30 03:15,7.08,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.777830,10/30 04:15,6.7,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.787827,10/30 05:15,6.43,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.796828,10/30 06:15,5.45,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.43,moderate,0.04046,0.0,0.04046,0
2026-07-26T02:47:59.803831,10/30 07:23,5.97,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.004966,0.60001,0.602762,0.0,0.694104,0.43,moderate,0.04046,0.108602,0.149062,0
2026-07-26T02:47:59.816825,10/30 08:23,9.6,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.001273,0.616344,0.433911,0.0,0.710439,0.43,moderate,0.04046,0.111558,0.152019,0
2026-07-26T02:47:59.829828,10/30 09:20,12.25,52.0,22.13,20.57,25.03,20.0,26.0,0.3764,0.094094,0.1069,0.094094,0.006064,0.224135,0.207194,0.015638,0.318229,0.43,moderate,0.04046,0.040568,0.081029,0
2026-07-26T02:47:59.839828,10/30 10:23,14.45,52.0,23.78,22.15,26.0,20.0,26.0,0.3839,0.095982,0.133751,0.095982,0.011764,0.127104,0.1231,0.188887,0.223085,0.3,low,0.028795,0.023006,0.0518,0
2026-07-26T02:47:59.851824,10/30 11:23,16.53,52.0,24.67,23.05,26.0,20.0,26.0,0.3855,0.096384,0.168327,0.096384,0.017851,0.061942,0.0633,0.362367,0.158326,0.3,low,0.028915,0.011212,0.040127,0
2026-07-26T02:47:59.861826,10/30 12:23,18.2,41.6,25.1,23.49,26.0,20.0,26.0,0.3893,0.097333,0.19833,0.097333,0.033449,0.0,0.0,0.518538,0.097333,0.3,low,0.0292,0.0,0.0292,0
2026-07-26T02:47:59.871826,10/30 13:15,19.55,20.8,24.97,23.45,26.0,20.0,26.0,0.3936,0.098391,0.238589,0.098391,0.036953,0.0,0.0,0.731368,0.098391,0.3,low,0.029517,0.0,0.029517,0
2026-07-26T02:47:59.879826,10/30 14:15,20.15,41.6,25.27,24.09,26.0,20.0,26.0,0.4108,0.102689,0.295715,0.102689,0.041408,0.0,0.0,1.017234,0.102689,0.3,low,0.030807,0.0,0.030807,0
2026-07-26T02:47:59.887829,10/30 15:15,20.3,52.0,25.51,24.89,26.26,20.0,26.0,0.4178,0.104441,0.329289,0.104441,0.043328,0.0,0.0,1.185967,0.104441,0.3,low,0.031332,0.0,0.031332,1
2026-07-26T02:47:59.895827,10/30 16:15,18.45,52.0,25.41,24.55,26.0,20.0,26.0,0.4093,0.102333,0.301037,0.102333,0.041641,0.0,0.0,1.020827,0.102333,0.55,high,0.056283,0.0,0.056283,0
2026-07-26T02:47:59.905827,10/30 17:23,15.17,52.0,24.86,23.81,25.93,20.0,26.0,0.3764,0.094094,0.168719,0.094094,0.036976,0.094487,0.087681,0.322748,0.188581,0.55,high,0.051752,0.017102,0.068854,0
2026-07-26T02:47:59.914826,10/30 18:15,13.35,52.0,24.28,23.33,25.59,20.0,26.0,0.3764,0.094094,0.143025,0.094094,0.033579,0.10417,0.092832,0.188938,0.198265,0.55,high,0.051752,0.018855,0.070606,0
2026-07-26T02:47:59.924827,10/30 19:23,11.55,26.0,22.78,21.99,24.18,20.0,26.0,0.3764,0.094094,0.113376,0.094094,0.027621,0.13518,0.113744,0.015789,0.229275,0.55,high,0.051752,0.024468,0.076219,0
2026-07-26T02:47:59.934826,10/30 20:23,11.1,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.000324,0.222083,0.171065,0.0,0.316178,0.55,high,0.051752,0.040197,0.091949,0
2026-07-26T02:47:59.942829,10/30 21:15,10.97,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.949826,10/30 22:15,9.75,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.956827,10/30 23:15,7.48,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.4,moderate,0.037638,0.0,0.037638,0
2026-07-26T02:47:59.963825,10/31 00:15,8.03,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.969824,10/31 01:15,7.2,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.976825,10/31 02:15,6.5,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.983826,10/31 03:15,4.28,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.991826,10/31 04:15,4.72,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:47:59.997828,10/31 05:15,7.35,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.34,low,0.031992,0.0,0.031992,0
2026-07-26T02:48:00.005830,10/31 06:15,8.2,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.0,0.0,0.0,0.0,0.094094,0.43,moderate,0.04046,0.0,0.04046,0
2026-07-26T02:48:00.015829,10/31 07:23,9.7,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.001017,0.506663,0.395542,0.0,0.600758,0.43,moderate,0.04046,0.091706,0.132166,0
2026-07-26T02:48:00.027824,10/31 08:23,10.88,0.0,,,,18.0,29.0,0.3764,0.094094,0.0,0.094094,0.000679,0.349048,0.300052,0.0,0.443142,0.43,moderate,0.04046,0.063178,0.103638,0
2026-07-26T02:48:00.038826,10/31 09:23,12.1,52.0,21.87,20.71,23.43,20.0,26.0,0.3764,0.094094,0.105601,0.094094,0.006127,0.238079,0.207607,0.015683,0.332173,0.43,moderate,0.04046,0.043092,0.083553,0
2026-07-26T02:48:00.048829,10/31 10:23,13.18,52.0,23.4,22.19,24.59,20.0,26.0,0.3764,0.094094,0.128322,0.094094,0.017316,0.217599,0.186313,0.142008,0.311693,0.3,low,0.028228,0.039385,0.067614,0
2026-07-26T02:48:00.059825,10/31 11:15,12.65,52.0,23.89,22.86,24.74,20.0,26.0,0.3764,0.094094,0.124997,0.094094,0.017686,0.199532,0.169299,0.102574,0.293627,0.3,low,0.028228,0.036115,0.064343,0
2026-07-26T02:48:00.067827,10/31 12:15,12.35,41.6,24.15,23.15,24.92,20.0,26.0,0.3764,0.094094,0.117257,0.094094,0.018066,0.184247,0.155565,0.055229,0.278342,0.3,low,0.028228,0.033349,0.061577,0
2026-07-26T02:48:00.075827,10/31 13:23,12.65,20.8,24.07,22.94,24.9,20.0,26.0,0.3764,0.094094,0.124105,0.094094,0.02115,0.172921,0.145329,0.102511,0.267016,0.3,low,0.028228,0.031299,0.059527,0
2026-07-26T02:48:00.085823,10/31 14:15,12.2,41.6,24.61,23.45,26.0,20.0,26.0,0.3823,0.095572,0.117627,0.095572,0.022371,0.057412,0.055755,0.055211,0.152984,0.3,low,0.028672,0.010392,0.039063,0
